x	 	y	 	m_eff	 	Ev_hh	 	Ev_lh	 	Ev_so	 	Ec	 	Eg
0.800	 	0.310	 	0.075	 	-0.903	 	-0.926	 	-1.184	 	0.786	 	1.689	 	
0.801	 	0.310	 	0.075	 	-0.903	 	-0.926	 	-1.184	 	0.787	 	1.690	 	
0.802	 	0.310	 	0.075	 	-0.903	 	-0.926	 	-1.184	 	0.787	 	1.690	 	
0.803	 	0.310	 	0.075	 	-0.904	 	-0.926	 	-1.184	 	0.787	 	1.691	 	
0.804	 	0.310	 	0.075	 	-0.904	 	-0.925	 	-1.185	 	0.788	 	1.692	 	
0.805	 	0.310	 	0.075	 	-0.904	 	-0.925	 	-1.185	 	0.788	 	1.692	 	
0.806	 	0.310	 	0.075	 	-0.905	 	-0.925	 	-1.185	 	0.788	 	1.693	 	
0.807	 	0.310	 	0.075	 	-0.905	 	-0.925	 	-1.185	 	0.788	 	1.694	 	
0.808	 	0.310	 	0.075	 	-0.906	 	-0.925	 	-1.186	 	0.789	 	1.694	 	
0.809	 	0.310	 	0.075	 	-0.906	 	-0.925	 	-1.186	 	0.789	 	1.695	 	
0.810	 	0.310	 	0.075	 	-0.906	 	-0.925	 	-1.186	 	0.789	 	1.696	 	
0.811	 	0.310	 	0.075	 	-0.907	 	-0.925	 	-1.186	 	0.790	 	1.696	 	
0.812	 	0.310	 	0.075	 	-0.907	 	-0.925	 	-1.187	 	0.790	 	1.697	 	
0.813	 	0.310	 	0.075	 	-0.908	 	-0.925	 	-1.187	 	0.790	 	1.698	 	
0.814	 	0.310	 	0.075	 	-0.908	 	-0.924	 	-1.187	 	0.790	 	1.698	 	
0.815	 	0.310	 	0.075	 	-0.908	 	-0.924	 	-1.187	 	0.791	 	1.699	 	
0.816	 	0.310	 	0.075	 	-0.909	 	-0.924	 	-1.188	 	0.791	 	1.700	 	
0.817	 	0.310	 	0.076	 	-0.909	 	-0.924	 	-1.188	 	0.791	 	1.700	 	
0.818	 	0.310	 	0.076	 	-0.910	 	-0.924	 	-1.188	 	0.791	 	1.701	 	
0.819	 	0.310	 	0.076	 	-0.910	 	-0.924	 	-1.188	 	0.792	 	1.702	 	
0.820	 	0.310	 	0.076	 	-0.910	 	-0.924	 	-1.189	 	0.792	 	1.702	 	
0.821	 	0.310	 	0.076	 	-0.911	 	-0.924	 	-1.189	 	0.792	 	1.703	 	
0.822	 	0.310	 	0.076	 	-0.911	 	-0.924	 	-1.189	 	0.793	 	1.704	 	
0.823	 	0.310	 	0.076	 	-0.911	 	-0.924	 	-1.189	 	0.793	 	1.704	 	
0.824	 	0.310	 	0.076	 	-0.912	 	-0.923	 	-1.190	 	0.793	 	1.705	 	
0.825	 	0.310	 	0.076	 	-0.912	 	-0.923	 	-1.190	 	0.793	 	1.706	 	
0.826	 	0.310	 	0.076	 	-0.913	 	-0.923	 	-1.190	 	0.794	 	1.706	 	
0.827	 	0.310	 	0.076	 	-0.913	 	-0.923	 	-1.190	 	0.794	 	1.707	 	
0.828	 	0.310	 	0.076	 	-0.913	 	-0.923	 	-1.191	 	0.794	 	1.708	 	
0.829	 	0.310	 	0.076	 	-0.914	 	-0.923	 	-1.191	 	0.794	 	1.708	 	
0.830	 	0.310	 	0.076	 	-0.914	 	-0.923	 	-1.191	 	0.795	 	1.709	 	
0.831	 	0.310	 	0.076	 	-0.915	 	-0.923	 	-1.191	 	0.795	 	1.709	 	
0.832	 	0.310	 	0.076	 	-0.915	 	-0.922	 	-1.192	 	0.795	 	1.710	 	
0.833	 	0.310	 	0.076	 	-0.915	 	-0.922	 	-1.192	 	0.795	 	1.711	 	
0.834	 	0.310	 	0.076	 	-0.916	 	-0.922	 	-1.192	 	0.796	 	1.711	 	
0.835	 	0.310	 	0.076	 	-0.916	 	-0.922	 	-1.192	 	0.796	 	1.712	 	
0.836	 	0.310	 	0.076	 	-0.917	 	-0.922	 	-1.193	 	0.796	 	1.713	 	
0.837	 	0.310	 	0.076	 	-0.917	 	-0.922	 	-1.193	 	0.796	 	1.713	 	
0.838	 	0.310	 	0.076	 	-0.917	 	-0.922	 	-1.193	 	0.797	 	1.714	 	
0.839	 	0.310	 	0.076	 	-0.918	 	-0.922	 	-1.194	 	0.797	 	1.715	 	
0.840	 	0.310	 	0.076	 	-0.918	 	-0.921	 	-1.194	 	0.797	 	1.715	 	
0.841	 	0.310	 	0.076	 	-0.918	 	-0.921	 	-1.194	 	0.797	 	1.716	 	
0.842	 	0.310	 	0.076	 	-0.919	 	-0.921	 	-1.194	 	0.798	 	1.717	 	
0.843	 	0.310	 	0.076	 	-0.919	 	-0.921	 	-1.195	 	0.798	 	1.717	 	
0.844	 	0.310	 	0.076	 	-0.920	 	-0.921	 	-1.195	 	0.798	 	1.718	 	
0.845	 	0.310	 	0.076	 	-0.920	 	-0.921	 	-1.195	 	0.798	 	1.718	 	
0.846	 	0.310	 	0.076	 	-0.920	 	-0.921	 	-1.195	 	0.799	 	1.719	 	
0.847	 	0.310	 	0.076	 	-0.921	 	-0.921	 	-1.196	 	0.799	 	1.719	 	
0.848	 	0.310	 	0.076	 	-0.921	 	-0.920	 	-1.196	 	0.799	 	1.720	 	
0.849	 	0.310	 	0.077	 	-0.922	 	-0.920	 	-1.196	 	0.799	 	1.720	 	
0.850	 	0.310	 	0.077	 	-0.922	 	-0.920	 	-1.197	 	0.800	 	1.720	 	
0.851	 	0.310	 	0.077	 	-0.922	 	-0.920	 	-1.197	 	0.800	 	1.720	 	
0.852	 	0.310	 	0.077	 	-0.923	 	-0.920	 	-1.197	 	0.800	 	1.720	 	
0.853	 	0.310	 	0.077	 	-0.923	 	-0.920	 	-1.197	 	0.800	 	1.720	 	
0.854	 	0.310	 	0.077	 	-0.924	 	-0.920	 	-1.198	 	0.801	 	1.720	 	
0.855	 	0.310	 	0.077	 	-0.924	 	-0.919	 	-1.198	 	0.801	 	1.720	 	
0.856	 	0.310	 	0.077	 	-0.924	 	-0.919	 	-1.198	 	0.801	 	1.720	 	
0.857	 	0.310	 	0.077	 	-0.925	 	-0.919	 	-1.199	 	0.801	 	1.721	 	
0.858	 	0.310	 	0.077	 	-0.925	 	-0.919	 	-1.199	 	0.802	 	1.721	 	
0.859	 	0.310	 	0.077	 	-0.926	 	-0.919	 	-1.199	 	0.802	 	1.721	 	
0.860	 	0.310	 	0.077	 	-0.926	 	-0.919	 	-1.199	 	0.802	 	1.721	 	
0.861	 	0.310	 	0.077	 	-0.926	 	-0.919	 	-1.200	 	0.802	 	1.721	 	
0.862	 	0.310	 	0.077	 	-0.927	 	-0.918	 	-1.200	 	0.803	 	1.721	 	
0.863	 	0.310	 	0.077	 	-0.927	 	-0.918	 	-1.200	 	0.803	 	1.721	 	
0.864	 	0.310	 	0.077	 	-0.927	 	-0.918	 	-1.201	 	0.803	 	1.721	 	
0.865	 	0.310	 	0.077	 	-0.928	 	-0.918	 	-1.201	 	0.803	 	1.721	 	
0.866	 	0.310	 	0.077	 	-0.928	 	-0.918	 	-1.201	 	0.804	 	1.721	 	
0.867	 	0.310	 	0.077	 	-0.929	 	-0.918	 	-1.202	 	0.804	 	1.721	 	
0.868	 	0.310	 	0.077	 	-0.929	 	-0.918	 	-1.202	 	0.804	 	1.722	 	
0.869	 	0.310	 	0.077	 	-0.929	 	-0.917	 	-1.202	 	0.804	 	1.722	 	
0.870	 	0.310	 	0.077	 	-0.930	 	-0.917	 	-1.202	 	0.805	 	1.722	 	
0.871	 	0.310	 	0.077	 	-0.930	 	-0.917	 	-1.203	 	0.805	 	1.722	 	
0.872	 	0.310	 	0.077	 	-0.931	 	-0.917	 	-1.203	 	0.805	 	1.722	 	
0.873	 	0.310	 	0.077	 	-0.931	 	-0.917	 	-1.203	 	0.805	 	1.722	 	
0.874	 	0.310	 	0.077	 	-0.931	 	-0.917	 	-1.204	 	0.805	 	1.722	 	
0.875	 	0.310	 	0.077	 	-0.932	 	-0.916	 	-1.204	 	0.806	 	1.722	 	
0.876	 	0.310	 	0.077	 	-0.932	 	-0.916	 	-1.204	 	0.806	 	1.722	 	
0.877	 	0.310	 	0.077	 	-0.933	 	-0.916	 	-1.205	 	0.806	 	1.722	 	
0.878	 	0.310	 	0.077	 	-0.933	 	-0.916	 	-1.205	 	0.806	 	1.722	 	
0.879	 	0.310	 	0.077	 	-0.933	 	-0.916	 	-1.205	 	0.807	 	1.722	 	
0.880	 	0.310	 	0.077	 	-0.934	 	-0.916	 	-1.206	 	0.807	 	1.722	 	
0.881	 	0.310	 	0.078	 	-0.934	 	-0.915	 	-1.206	 	0.807	 	1.723	 	
0.882	 	0.310	 	0.078	 	-0.935	 	-0.915	 	-1.206	 	0.807	 	1.723	 	
0.883	 	0.310	 	0.078	 	-0.935	 	-0.915	 	-1.207	 	0.808	 	1.723	 	
0.884	 	0.310	 	0.078	 	-0.935	 	-0.915	 	-1.207	 	0.808	 	1.723	 	
0.885	 	0.310	 	0.078	 	-0.936	 	-0.915	 	-1.207	 	0.808	 	1.723	 	
0.886	 	0.310	 	0.078	 	-0.936	 	-0.915	 	-1.207	 	0.808	 	1.723	 	
0.887	 	0.310	 	0.078	 	-0.936	 	-0.914	 	-1.208	 	0.809	 	1.723	 	
0.888	 	0.310	 	0.078	 	-0.937	 	-0.914	 	-1.208	 	0.809	 	1.723	 	
0.889	 	0.310	 	0.078	 	-0.937	 	-0.914	 	-1.208	 	0.809	 	1.723	 	
0.890	 	0.310	 	0.078	 	-0.938	 	-0.914	 	-1.209	 	0.809	 	1.723	 	
0.891	 	0.310	 	0.078	 	-0.938	 	-0.914	 	-1.209	 	0.809	 	1.723	 	
0.892	 	0.310	 	0.078	 	-0.938	 	-0.914	 	-1.209	 	0.810	 	1.723	 	
0.893	 	0.310	 	0.078	 	-0.939	 	-0.913	 	-1.210	 	0.810	 	1.723	 	
0.894	 	0.310	 	0.078	 	-0.939	 	-0.913	 	-1.210	 	0.810	 	1.723	 	
0.895	 	0.310	 	0.078	 	-0.940	 	-0.913	 	-1.210	 	0.810	 	1.723	 	
0.896	 	0.310	 	0.078	 	-0.940	 	-0.913	 	-1.211	 	0.811	 	1.723	 	
0.897	 	0.310	 	0.078	 	-0.940	 	-0.913	 	-1.211	 	0.811	 	1.724	 	
0.898	 	0.310	 	0.078	 	-0.941	 	-0.913	 	-1.211	 	0.811	 	1.724	 	
0.899	 	0.310	 	0.078	 	-0.941	 	-0.912	 	-1.212	 	0.811	 	1.724	 	
0.900	 	0.310	 	0.078	 	-0.942	 	-0.912	 	-1.212	 	0.812	 	1.724	 	
0.901	 	0.310	 	0.078	 	-0.942	 	-0.912	 	-1.212	 	0.812	 	1.724	 	
0.902	 	0.310	 	0.078	 	-0.942	 	-0.912	 	-1.213	 	0.812	 	1.724	 	
0.903	 	0.310	 	0.078	 	-0.943	 	-0.912	 	-1.213	 	0.812	 	1.724	 	
0.904	 	0.310	 	0.078	 	-0.943	 	-0.911	 	-1.214	 	0.812	 	1.724	 	
0.905	 	0.310	 	0.078	 	-0.944	 	-0.911	 	-1.214	 	0.813	 	1.724	 	
0.906	 	0.310	 	0.078	 	-0.944	 	-0.911	 	-1.214	 	0.813	 	1.724	 	
0.907	 	0.310	 	0.078	 	-0.944	 	-0.911	 	-1.215	 	0.813	 	1.724	 	
0.908	 	0.310	 	0.078	 	-0.945	 	-0.911	 	-1.215	 	0.813	 	1.724	 	
0.909	 	0.310	 	0.078	 	-0.945	 	-0.911	 	-1.215	 	0.814	 	1.724	 	
0.910	 	0.310	 	0.078	 	-0.946	 	-0.910	 	-1.216	 	0.814	 	1.724	 	
0.911	 	0.310	 	0.078	 	-0.946	 	-0.910	 	-1.216	 	0.814	 	1.724	 	
0.912	 	0.310	 	0.078	 	-0.946	 	-0.910	 	-1.216	 	0.814	 	1.724	 	
0.913	 	0.310	 	0.079	 	-0.947	 	-0.910	 	-1.217	 	0.815	 	1.724	 	
0.914	 	0.310	 	0.079	 	-0.947	 	-0.910	 	-1.217	 	0.815	 	1.724	 	
0.915	 	0.310	 	0.079	 	-0.948	 	-0.909	 	-1.217	 	0.815	 	1.724	 	
0.916	 	0.310	 	0.079	 	-0.948	 	-0.909	 	-1.218	 	0.815	 	1.725	 	
0.917	 	0.310	 	0.079	 	-0.948	 	-0.909	 	-1.218	 	0.815	 	1.725	 	
0.918	 	0.310	 	0.079	 	-0.949	 	-0.909	 	-1.219	 	0.816	 	1.725	 	
0.919	 	0.310	 	0.079	 	-0.949	 	-0.909	 	-1.219	 	0.816	 	1.725	 	
0.920	 	0.310	 	0.079	 	-0.950	 	-0.909	 	-1.219	 	0.816	 	1.725	 	
0.921	 	0.310	 	0.079	 	-0.950	 	-0.908	 	-1.220	 	0.816	 	1.725	 	
0.922	 	0.310	 	0.079	 	-0.951	 	-0.908	 	-1.220	 	0.817	 	1.725	 	
0.923	 	0.310	 	0.079	 	-0.951	 	-0.908	 	-1.220	 	0.817	 	1.725	 	
0.924	 	0.310	 	0.079	 	-0.951	 	-0.908	 	-1.221	 	0.817	 	1.725	 	
0.925	 	0.310	 	0.079	 	-0.952	 	-0.908	 	-1.221	 	0.817	 	1.725	 	
0.926	 	0.310	 	0.079	 	-0.952	 	-0.907	 	-1.222	 	0.818	 	1.725	 	
0.927	 	0.310	 	0.079	 	-0.953	 	-0.907	 	-1.222	 	0.818	 	1.725	 	
0.928	 	0.310	 	0.079	 	-0.953	 	-0.907	 	-1.222	 	0.818	 	1.725	 	
0.929	 	0.310	 	0.079	 	-0.953	 	-0.907	 	-1.223	 	0.818	 	1.725	 	
0.930	 	0.310	 	0.079	 	-0.954	 	-0.907	 	-1.223	 	0.819	 	1.725	 	
0.931	 	0.310	 	0.079	 	-0.954	 	-0.906	 	-1.223	 	0.819	 	1.725	 	
0.932	 	0.310	 	0.079	 	-0.955	 	-0.906	 	-1.224	 	0.819	 	1.725	 	
0.933	 	0.310	 	0.079	 	-0.955	 	-0.906	 	-1.224	 	0.819	 	1.725	 	
0.934	 	0.310	 	0.079	 	-0.955	 	-0.906	 	-1.225	 	0.820	 	1.725	 	
0.935	 	0.310	 	0.079	 	-0.956	 	-0.906	 	-1.225	 	0.820	 	1.725	 	
0.936	 	0.310	 	0.079	 	-0.956	 	-0.906	 	-1.225	 	0.820	 	1.726	 	
0.937	 	0.310	 	0.079	 	-0.957	 	-0.905	 	-1.226	 	0.820	 	1.726	 	
0.938	 	0.310	 	0.079	 	-0.957	 	-0.905	 	-1.226	 	0.821	 	1.726	 	
0.939	 	0.310	 	0.079	 	-0.958	 	-0.905	 	-1.227	 	0.821	 	1.726	 	
0.940	 	0.310	 	0.079	 	-0.958	 	-0.905	 	-1.227	 	0.821	 	1.726	 	
0.941	 	0.310	 	0.079	 	-0.958	 	-0.905	 	-1.227	 	0.821	 	1.726	 	
0.942	 	0.310	 	0.079	 	-0.959	 	-0.904	 	-1.228	 	0.821	 	1.726	 	
0.943	 	0.310	 	0.080	 	-0.959	 	-0.904	 	-1.228	 	0.822	 	1.726	 	
0.944	 	0.310	 	0.080	 	-0.960	 	-0.904	 	-1.229	 	0.822	 	1.726	 	
0.945	 	0.310	 	0.080	 	-0.960	 	-0.904	 	-1.229	 	0.822	 	1.726	 	
0.946	 	0.310	 	0.080	 	-0.961	 	-0.904	 	-1.229	 	0.822	 	1.726	 	
0.947	 	0.310	 	0.080	 	-0.961	 	-0.903	 	-1.230	 	0.823	 	1.726	 	
0.948	 	0.310	 	0.080	 	-0.961	 	-0.903	 	-1.230	 	0.823	 	1.726	 	
0.949	 	0.310	 	0.080	 	-0.962	 	-0.903	 	-1.231	 	0.823	 	1.726	 	
0.950	 	0.310	 	0.080	 	-0.962	 	-0.903	 	-1.231	 	0.824	 	1.726	 	
0.951	 	0.310	 	0.080	 	-0.963	 	-0.903	 	-1.232	 	0.824	 	1.726	 	
0.952	 	0.310	 	0.080	 	-0.963	 	-0.903	 	-1.232	 	0.824	 	1.727	 	
0.953	 	0.310	 	0.080	 	-0.964	 	-0.902	 	-1.232	 	0.824	 	1.727	 	
0.954	 	0.310	 	0.080	 	-0.964	 	-0.902	 	-1.233	 	0.825	 	1.727	 	
0.955	 	0.310	 	0.080	 	-0.964	 	-0.902	 	-1.233	 	0.825	 	1.727	 	
0.956	 	0.310	 	0.080	 	-0.965	 	-0.902	 	-1.234	 	0.825	 	1.727	 	
0.957	 	0.310	 	0.080	 	-0.965	 	-0.902	 	-1.234	 	0.825	 	1.727	 	
0.958	 	0.310	 	0.080	 	-0.966	 	-0.901	 	-1.235	 	0.826	 	1.727	 	
0.959	 	0.310	 	0.080	 	-0.966	 	-0.901	 	-1.235	 	0.826	 	1.727	 	
0.960	 	0.310	 	0.080	 	-0.967	 	-0.901	 	-1.236	 	0.826	 	1.727	 	
0.961	 	0.310	 	0.080	 	-0.967	 	-0.901	 	-1.236	 	0.826	 	1.727	 	
0.962	 	0.310	 	0.080	 	-0.967	 	-0.901	 	-1.236	 	0.827	 	1.727	 	
0.963	 	0.310	 	0.080	 	-0.968	 	-0.900	 	-1.237	 	0.827	 	1.727	 	
0.964	 	0.310	 	0.080	 	-0.968	 	-0.900	 	-1.237	 	0.827	 	1.728	 	
0.965	 	0.310	 	0.080	 	-0.969	 	-0.900	 	-1.238	 	0.828	 	1.728	 	
0.966	 	0.310	 	0.080	 	-0.969	 	-0.900	 	-1.238	 	0.828	 	1.728	 	
0.967	 	0.310	 	0.080	 	-0.970	 	-0.900	 	-1.239	 	0.828	 	1.728	 	
0.968	 	0.310	 	0.080	 	-0.970	 	-0.900	 	-1.239	 	0.828	 	1.728	 	
0.969	 	0.310	 	0.080	 	-0.971	 	-0.899	 	-1.240	 	0.829	 	1.728	 	
0.970	 	0.310	 	0.080	 	-0.971	 	-0.899	 	-1.240	 	0.829	 	1.728	 	
0.971	 	0.310	 	0.080	 	-0.972	 	-0.899	 	-1.241	 	0.829	 	1.728	 	
0.972	 	0.310	 	0.081	 	-0.972	 	-0.899	 	-1.241	 	0.830	 	1.728	 	
0.973	 	0.310	 	0.081	 	-0.972	 	-0.899	 	-1.242	 	0.830	 	1.729	 	
0.974	 	0.310	 	0.081	 	-0.973	 	-0.899	 	-1.242	 	0.830	 	1.729	 	
0.975	 	0.310	 	0.081	 	-0.973	 	-0.898	 	-1.242	 	0.830	 	1.729	 	
0.976	 	0.310	 	0.081	 	-0.974	 	-0.898	 	-1.243	 	0.831	 	1.729	 	
0.977	 	0.310	 	0.081	 	-0.974	 	-0.898	 	-1.243	 	0.831	 	1.729	 	
0.978	 	0.310	 	0.081	 	-0.975	 	-0.898	 	-1.244	 	0.831	 	1.729	 	
0.979	 	0.310	 	0.081	 	-0.975	 	-0.898	 	-1.244	 	0.832	 	1.729	 	
0.980	 	0.310	 	0.081	 	-0.976	 	-0.897	 	-1.245	 	0.832	 	1.729	 	
0.981	 	0.310	 	0.081	 	-0.976	 	-0.897	 	-1.245	 	0.832	 	1.730	 	
0.982	 	0.310	 	0.081	 	-0.977	 	-0.897	 	-1.246	 	0.833	 	1.730	 	
0.983	 	0.310	 	0.081	 	-0.977	 	-0.897	 	-1.246	 	0.833	 	1.730	 	
0.984	 	0.310	 	0.081	 	-0.978	 	-0.897	 	-1.247	 	0.833	 	1.730	 	
0.985	 	0.310	 	0.081	 	-0.978	 	-0.897	 	-1.247	 	0.834	 	1.730	 	
0.986	 	0.310	 	0.081	 	-0.979	 	-0.896	 	-1.248	 	0.834	 	1.730	 	
0.987	 	0.310	 	0.081	 	-0.979	 	-0.896	 	-1.248	 	0.834	 	1.731	 	
0.988	 	0.310	 	0.081	 	-0.980	 	-0.896	 	-1.249	 	0.835	 	1.731	 	
0.989	 	0.310	 	0.081	 	-0.980	 	-0.896	 	-1.250	 	0.835	 	1.731	 	
0.990	 	0.310	 	0.081	 	-0.980	 	-0.896	 	-1.250	 	0.835	 	1.731	 	
0.991	 	0.310	 	0.081	 	-0.981	 	-0.896	 	-1.251	 	0.836	 	1.731	 	
0.992	 	0.310	 	0.081	 	-0.981	 	-0.896	 	-1.251	 	0.836	 	1.731	 	
0.993	 	0.310	 	0.081	 	-0.982	 	-0.895	 	-1.252	 	0.836	 	1.732	 	
0.994	 	0.310	 	0.081	 	-0.982	 	-0.895	 	-1.252	 	0.837	 	1.732	 	
0.995	 	0.310	 	0.081	 	-0.983	 	-0.895	 	-1.253	 	0.837	 	1.732	 	
0.996	 	0.310	 	0.081	 	-0.983	 	-0.895	 	-1.253	 	0.837	 	1.732	 	
0.997	 	0.310	 	0.081	 	-0.984	 	-0.895	 	-1.254	 	0.838	 	1.732	 	
0.998	 	0.310	 	0.081	 	-0.984	 	-0.895	 	-1.254	 	0.838	 	1.733	 	
0.999	 	0.310	 	0.082	 	-0.985	 	-0.895	 	-1.255	 	0.838	 	1.733	 	
